a,啊,1
jlhx,讲话,1
jli,奖惩,1
jlig,奖惩,1
jlii,僵持,1
jlip,精力充沛,1
jlj,奖金,1
jljb,将近,1
jljb,奖金,2
jlji,降级,1
jljl,讲讲,1
jljp,讲解,1
jljq,讲究,1
jljs,加拉加斯,1
jlju,僵局,1
jljx,降价,1
jljy,将军,1
jlk,匠,1
jlke,讲课,1
jlkj,匠,1
jll,耩,1
jllb,降临,1
jlld,将来,1
jlli,奖励,1
jllk,将领,1
jllo,降落,1
jllr,耩,1
jllv,据理力争,1
jlm,糨,1
jlmf,江门,1
jlmg,紧锣密鼓,1
jlmi,糨,1
jln,江南,1
jlnj,江南,1
jlo,膙,1
jloi,膙,1
jlp,奖品,1
jlpb,奖品,1
jlpd,奖牌,1
jlpm,纪录片,1
jlpo,吉隆坡,1
jlq,将其,1
jlqi,将其,1
jlr,僵,1
jlra,僵,1
jlru,军令如山,1
jls,缰,1
jlsa,缰,1
jlsj,降落伞,1
jlsl,绛,1
jlsu,江苏,1
jlt,讲台,1
jltd,讲台,1
jlth,姜汤,1
jltj,讲坛,1
jltx,君临天下,1
jlu,礓,1
jlua,礓,1
jlug,缰绳,1
jluh,奖赏,1
jlui,僵尸,1
jluj,江山,1
jlum,举例说明,1
jluu,讲述,1
jluv,降水,1
jlv,精力,1
jlve,江浙,1
jlvg,捡了芝麻，丢了西瓜,1
jlvh,奖章,1
jlvl,奖状,1
jlvs,江中,1
jlvu,嗟来之食,1
jlvv,既来之，则安之,1
jlw,距离,1
jlwf,降温,1
jlwl,夅,1
jlwm,价廉物美,1
jlwu,精力旺盛,1
jlww,降为,1
jlwy,见利忘义,1
jlx,江西,1
jlxi,江西,1
jlxl,奖项,1
jlxt,降雪,1
jlxu,降序,1
jlxx,见猎心喜,1
jly,讲,1
jlya,降压,1
jlyb,江阴,1
jlyc,将要,1
jlyj,讲演,1
jlyj,讲,2
jlyk,僵硬,1
jlyn,姜,1
jlys,将用,1
jlyt,急流勇退,1
jlyu,降雨,1
jlyz,酱油,1
jlz,讲座,1
jlzc,降噪,1
jlzd,将在,1
jlzo,讲座,1
jlzv,犟嘴,1
jlzy,鸡烂嘴巴硬,1
jm,间,1
jm,贱,2
jma,柬,1
jmad,戋,1
jman,鳒,1
jman,柬,2
jmao,煎熬,1
jmat,鲣,1
jmb,兼,1
jmb,煎,2
jmbc,简报,1
jmbd,剪,1
jmbh,肩膀,1
jmbh,煎,2
jmbj,减半,1
jmbk,兼并,1
jmbk,謇,2
jmbm,简便,1
jmbn,鹣,1
jmbn,兼,2
jmbp,鉴别,1
jmbr,蹇,1
jmbw,兼备,1
jmbx,翦,1
jmc,荐,1
jmcc,健美操,1
jmcd,建材,1
jmcd,剪裁,2
jmce,检测,1
jmch,建仓,1
jmci,茧,1
jmck,菅,1
jmcn,蒹,1
jmcz,荐,1
jmd,减,1
jmd,溅,2
jmda,简答,1
jmdc,见到,1
jmdc,剪刀,2
jmdd,湔,1
jmde,兼得,1
jmdh,建党,1
jmdj,简单,1
jmdj,渐,2
jmdj,溅,3
jmdk,鉴定,1
jmdk,坚定,2
jmdk,减,3
jmdm,检点,1
jmdn,剪掉,1
jmdo,涧,1
jmdp,间谍,1
jmdq,歼,1
jmdr,简短,1
jmdu,监督,1
jmdv,舰队,1
jmf,捡,1
jmfa,减法,1
jmfa,捡,2
jmfd,拣,1
jmfg,剑锋,1
jmfh,建房,1
jmfj,简繁,1
jmfn,搛,1
jmfu,肩负,1
jmfw,减肥,1
jmg,鞯,1
jmgd,鸡鸣狗盗,1
jmge,间隔,1
jmgf,鸡鸣狗吠,1
jmgg,靬,1
jmgk,见怪,1
jmgo,见过,1
jmgr,监管,1
jmgu,兼顾,1
jmgu,坚固,2
jmgv,见鬼,1
jmgz,鞬,1
jmgz,鞯,2
jmh,肩,1
jmhc,减号,1
jmhh,建行,1
jmho,贱货,1
jmho,肩,2
jmhr,减缓,1
jmhu,监护,1
jmhv,捡回,1
jmhx,简化,1
jmhy,旧貌换新颜,1
jmi,检察,1
jmia,检查,1
jmia,监察,2
jmif,奸臣,1
jmig,简称,1
jmih,建厂,1
jmii,坚持,1
jmij,减产,1
jmj,键,1
jmjb,渐进,1
jmji,剪辑,1
jmjm,渐渐,1
jmjn,尖叫,1
jmjo,锏,1
jmjp,间接,1
jmjp,见解,2
jmjt,坚决,1
jmju,艰巨,1
jmju,间距,2
jmjx,减价,1
jmjy,监军,1
jmjy,假模假样,2
jmjz,键,1
jmk,见,1
jmkc,监考,1
jmkd,剪开,1
jmke,剑客,1
jmke,见,2
jmkh,健康,1
jmkj,贱,1
jmkl,简况,1
jmks,监控,1
jmku,艰苦,1
jmkv,减亏,1
jmkz,囝,1
jml,坚,1
jml,监,2
jmlc,监牢,1
jmld,捡来,1
jmle,见了,1
jmli,简历,1
jmlj,鉴,1
jmll,见谅,1
jmlm,简练,1
jmlm,监,2
jmlo,溅落,1
jmlt,简略,1
jmlt,坚,2
jmlz,简陋,1
jmm,检,1
jmm,槛,2
jmma,简码,1
jmma,检,2
jmmb,贱民,1
jmmc,键帽,1
jmmd,贱卖,1
jmme,枧,1
jmmj,减慢,1
jmmk,简明,1
jmmm,见面,1
jmmm,槛,2
jmmo,缄默,1
jmmo,间,2
jmmp,歼灭,1
jmmw,健美,1
jmmz,毽,1
jmmz,楗,2
jmn,奸,1
jmng,奸,1
jmnj,艰难,1
jmnk,奸佞,1
jmnw,贱内,1
jmny,挤眉弄眼,1
jmnz,犍,1
jmo,腱,1
jmoa,睑,1
jmoe,見,1
jmoj,暕,1
jmoz,腱,1
jmp,裥,1
jmpb,简拼,1
jmpi,健脾,1
jmpj,键盘,1
jmpk,简评,1
jmpo,裥,1
jmpu,简朴,1
jmq,剑鞘,1
jmqg,精明强干,1
jmqi,捡起,1
jmqk,减轻,1
jmql,坚强,1
jmqn,剑桥,1
jmqn,剑鞘,2
jmqp,剪切,1
jmqr,健全,1
jmqu,减去,1
jmqv,静脉曲张,1
jmr,件,1
jmr,僭,2
jmra,俭,1
jmrd,剑,1
jmrf,兼任,1
jmrf,贱人,2
jmrn,牮,1
jmrn,件,2
jmro,减弱,1
jmro,僭,2
jmrs,兼容,1
jmrv,尖锐,1
jmrz,健,1
jms,缄,1
jmse,艰涩,1
jmsk,缄,1
jmsn,缣,1
jmso,检索,1
jmsp,鸡毛蒜皮,1
jmsu,减速,1
jmsv,剪碎,1
jmsy,减损,1
jmt,监听,1
jmta,践踏,1
jmtc,检讨,1
jmti,简体,1
jmtj,健谈,1
jmtk,坚挺,1
jmtk,监听,2
jmtp,剪贴,1
jmtv,减退,1
jmtz,箭头,1
jmu,碱,1
jmua,硷,1
jmuc,减少,1
jmue,建设,1
jmuf,健身,1
jmuh,鉴赏,1
jmuh,肩上,2
jmui,见识,1
jmui,监视,2
jmuj,饯,1
jmuk,碱,1
jmut,金木水火土,1
jmuu,简述,1
jmuv,减税,1
jmuz,坚守,1
jmv,简,1
jmva,奸诈,1
jmvd,箭,1
jmve,舰,1
jmve,笕,2
jmvf,坚贞,1
jmvg,见证,1
jmvh,舰长,1
jmvh,近墨者黑,2
jmvi,简直,1
jmvi,兼职,2
jmvj,笺,1
jmvj,篯,2
jmvl,健壮,1
jmvo,简,1
jmvu,建筑,1
jmw,键位,1
jmwd,见外,1
jmwf,见闻,1
jmwh,健忘,1
jmwk,瑊,1
jmwl,假冒伪劣,1
jmwq,举目无亲,1
jmwu,奸污,1
jmww,键位,1
jmx,尖,1
jmxb,坚信,1
jmxb,艰辛,2
jmxd,尖,1
jmxi,间隙,1
jmxi,奸细,2
jmxk,饯行,1
jmxm,艰险,1
jmxn,减小,1
jmxp,间歇,1
jmxq,检修,1
jmxr,拣选,1
jmxs,奸雄,1
jmxy,简讯,1
jmy,谏,1
jmy,戬,2
jmya,减压,1
jmyb,奸淫,1
jmyc,简要,1
jmyd,谫,1
jmyg,艰,1
jmyg,戬,2
jmyh,救民于水火,1
