sjbm,三遍,1
sjbo,散播,1
sjbu,散步,1
sjbu,散布,2
sjc,散,1
sjcd,私家菜,1
sjci,三次,1
sjcw,散,1
sjd,三季度,1
sjda,散打,1
sjdd,三代,1
sjdm,三点,1
sjdu,四季度,1
sjf,三方,1
sjfa,散发,1
sjff,三分,1
sjg,三个,1
sjge,三个,1
sjgg,三更,1
sjgo,三国,1
sjh,三句话,1
sjhe,三盒,1
sjhh,三句话不离本行,1
sjho,散伙,1
sjhu,散户,1
sjhv,散会,1
sjhx,三句话,1
sji,私家车,1
sjih,散场,1
sjit,四脚朝天,1
sjj,三级,1
sjjd,所见即所得,1
sjji,三级,1
sjjl,三教九流,1
sjjn,三角,1
sjjq,三九,1
sjjx,散架,1
sjk,散开,1
sjkd,散开,1
sjl,三楼,1
sjle,散了,1
sjll,三两,1
sjlo,散落,1
sjlq,三流,1
sjlr,散乱,1
sjlt,所见略同,1
sjm,糁,1
sjmf,三门,1
sjmj,散漫,1
sjmp,糁,1
sjmw,三枚,1
sjn,三年,1
sjp,三排,1
sjpd,三排,1
sjpf,三盆,1
sjpi,三匹,1
sjpj,三盘,1
sjpk,三瓶,1
sjpm,三篇,1
sjpw,三陪,1
sjq,丧家犬,1
sjqa,三聚氰胺,1
sjqi,三七,1
sjqk,三缄其口,1
sjqm,三千,1
sjqr,丧家犬,1
sjr,伞,1
sjre,散热,1
sjrf,三人,1
sjri,三日,1
sjri,四季如春,2
sjru,伞,1
sjs,叁,1
sjsb,耸肩缩背,1
sjsd,随叫随到,1
sjsi,三思,1
sjsm,毵,1
sjss,叁,1
sjsv,三岁,1
sjsw,所见所闻,1
sjt,三天,1
sjtc,三套,1
sjtl,丧尽天良,1
sjtm,三天,1
sjts,三通,1
sju,馓,1
sjui,三十,1
sjuw,馓,1
sjv,三种,1
sjvh,三张,1
sjvl,散装,1
sjvq,丧家之犬,1
sjvs,三种,1
sjvz,三周,1
sjw,三维,1
sjwf,散文,1
sjwj,三万,1
sjww,三围,1
sjww,三维,2
sjx,三角形,1
sjxb,散心,1
sjxk,三星,1
sjxx,三峡,1
sjy,三亚,1
sjya,三亚,1
sjyb,随机应变,1
sjyb,死记硬背,2
sjyh,散养,1
sjyt,三月,1
sjyx,送旧迎新,1
sk,思考,1
skjg,司空见惯,1
skq,松口气,1
sks,萨克斯,1
sksi,萨克斯,1
skt,思考题,1
skti,思考题,1
skyu,随口一说,1
sl,算了,1
slb,算了吧,1
slba,算了吧,1
slbj,酸了吧唧,1
slbj,四两拨千斤,2
sld,塑料袋,1
slfk,斯洛伐克,1
slg,三连冠,1
slgr,三连冠,1
sli,三轮车,1
slie,三轮车,1
sljd,三六九等,1
slk,斯洛克,1
slke,斯洛克,1
slkq,松了口气,1
sll,酸溜溜,1
slla,塞拉利昂,1
sllk,斯里兰卡,1
sllq,酸溜溜,1
slm,所罗门,1
slmf,所罗门,1
sln,苏里南,1
slnj,苏里南,1
slnr,色厉内荏,1
slqd,四轮驱动,1
slqu,死里求生,1
sls,算了算,1
slsj,耸了耸肩,1
slsr,算了算,1
sltu,死里逃生,1
slwu,三令五申,1
slwy,斯洛文尼亚,1
slx,三两下,1
slxq,思来想去,1
sly,司令员,1
slyq,松了一口气,1
slyr,司令员,1
slyt,死路一条,1
slz,撒拉族,1
slzu,撒拉族,1
sm,什么,1
smbf,四面八方,1
smd,死马当活马医,1
smdy,死马当活马医,1
smig,四面楚歌,1
smjt,四目交投,1
sml,索马里,1
smli,索马里,1
smm,色眯眯,1
smmi,色眯眯,1
smni,岁末年初,1
smnv,驷马难追,1
smpu,素昧平生,1
smv,三明治,1
smvi,三明治,1
smvx,司马昭之心,1
smxd,四目相对,1
smy,扫描仪,1
smyi,扫描仪,1
sn,随你,1
snb,随你吧,1
snbv,三年不开张,1
snj,三年级,1
snjb,死脑筋,1
snje,塞内加尔,1
snji,四年级,1
snk,斯诺克,1
snke,斯诺克,1
snq,三年清知府，十万雪花银,1
snqy,三年清知府，十万雪花银,1
so,所,1
sob,缩编,1
sobm,锁边,1
sobm,缩编,2
soc,蓑,1
soci,所赐,1
socu,莎,1
socy,蓑,1
sod,挲,1
sodc,索道,1
sode,所得,1
sodk,锁定,1
sodn,娑,1
sodr,缩短,1
sodu,挲,1
sodx,溹,1
sof,缩放,1
sofh,缩放,1
sofj,所犯,1
sog,锁骨,1
sogu,锁骨,1
soh,索贿,1
soho,所获,1
sohr,索还,1
sohv,缩回,1
sohv,索贿,2
soi,所处,1
soig,所成,1
soiu,所处,1
soj,锁,1
sojb,缩进,1
sojm,缩减,1
sojr,锁,1
sojx,索价,1
sok,嗦,1
soko,嗍,1
sokr,唢,1
soks,锁孔,1
sokw,唆,1
sokx,嗦,1
sol,所列,1
soll,缩量,1
solm,锁链,1
solp,所列,1
solt,缩略,1
som,梭,1
somf,锁门,1
